,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Needs_maintenance
9611,0.2843478464589102,-0.5853853661485462,-0.4739029192040191,-0.6712041875895756,-0.009041468099364961,1.243068857095933,1.7780967621400958,-0.29020352423151885,-0.15272274736501104,-0.8590814324907912,0.35407680772391675,-0.08297590198208046,0.3637615913204368,0.06697824311490454,-1.9448667373809811,0.8555925725696816,0.35407680772391675,-1.2234587101139909,0.18408698971351325,-0.011970981518648654,0
9612,1.9581325208159586,2.4926412461240286,0.1956275406227457,0.46381860850991696,-0.2943925090377349,1.739817201296913,1.2872063202995718,-0.010411034869948712,-0.2451136831480546,0.5393115902116863,0.6569960010563549,0.5218261387300833,-0.7052073955379888,-1.1471550435670281,1.2208253733043206,-0.030023317607053488,0.6569960010563549,-2.5448126130848183,0.10423549592336648,0.4055809984279386,0
9613,-0.1491239130151317,0.46426092066543156,1.0458467954381228,-0.7636092023382948,-0.4523224554069989,-0.25718233837174376,-0.7564269846724838,-0.2570724018689973,-2.24096788980611,-0.48749383088015397,-1.0445295928884424,0.1799691936708882,-0.9407366065368725,-0.07565166055907607,1.851828254058332,-0.28208446574609447,-1.0445295928884424,1.5875865161882459,-0.7770053002660038,-0.15842549417170365,0
9614,-1.5227929695752331,0.5230211014301606,-1.2617093787695282,1.0723383093381282,-0.7196579208699494,1.732957507324,-0.10175074629156834,1.44417320887785,-1.8865753774826732,0.6769537385778518,0.03712751651673302,-0.298459638371169,0.6299216905464251,0.5521775382037971,-0.04475582454991859,1.131077642774827,0.03712751651673302,-0.629299890213848,1.2120715505697752,0.8188261091927087,1
9615,-1.3884924936268324,1.1738100312863422,0.13803455692966735,0.704701763706723,-0.6580385543204875,0.23549277853853912,0.7103610186028839,-1.5240198917804755,1.9448163467962198,-0.19028751917644768,0.017397321899004226,-0.04735575244477795,0.10626201676676372,0.08471590745537126,-2.016467403052385,-1.943060723413792,0.017397321899004226,0.3949833797133461,0.09998836280871874,0.16944920299649915,0
9616,-0.42647401608506463,-0.510180100838812,-1.724696010725515,-0.6744714337371791,1.0297800739594742,-0.09885140456429521,0.5643261437805814,-0.4447640799538386,-1.2395452459552518,0.3967621476711889,-0.9338104875570503,0.21092132235432132,-0.9431936990541891,-0.16175693457071852,0.20347151420341053,1.4197958530926509,-0.9338104875570503,0.1221140857567913,0.3986940777693673,-0.5632389012073586,0
9617,-0.08901301245735686,-0.16336388132383567,0.09030273432329618,0.14571002999798996,0.09206139295056327,0.4544807456305735,0.5512481722377637,-1.2757255376490648,0.1931895170414482,-0.04633102645047475,-0.15628671932185684,-0.489015601617544,0.9129610403339286,0.959379609922377,-0.7173092601124788,0.7955740760316422,-0.15628671932185684,-1.0665347666332663,-0.21237252047880484,-0.49859350147031534,1
9618,-1.1975063017027867,1.266465169188572,-1.074382314871649,-1.7226989490413038,-0.755574886777528,-1.6419537425793584,-1.7915006273059315,0.03772254030260625,1.281348386749932,-2.001055280805478,-0.05703565306771785,-0.027046387805945215,0.023939014236153577,0.06524304569546341,-0.6892435515118056,-2.3786798167334546,-0.05703565306771785,-0.3661147016402507,-0.06128239657900966,-1.8516979348802913,0
9619,0.13124494775173726,-1.0100530243613095,0.1808461086337227,1.3997776384222478,-0.29657891226035954,0.04509812652920389,0.053993982211220315,-0.2832120445896658,0.8006749314864098,-0.9739736964047649,-1.2104766383848626,-1.0333666637833305,1.4462121583498975,2.2489003468419724,0.9907484482469282,-0.850729250388995,-1.2104766383848626,1.4871687577321384,-1.5482932957996927,0.4067067542569549,0
9620,0.9596646493441451,0.027043580987891364,0.205187610536115,-0.5960310306170552,0.2616330782756191,0.5635692024138553,0.1852954454363202,-0.8409191497688914,-0.18496464879589042,0.29184039130903505,0.16859540271546042,0.022271837047166138,0.04703026316993786,-0.08434354481394271,1.692408101612901,2.2762192475094625,0.16859540271546042,0.7020446585151333,0.38810027671309694,0.36826368060813314,0
9621,-0.8558464455035844,0.5416252697253019,-0.14846087896380547,0.23867418864323026,0.6191646023843219,-0.33858223651924163,1.2493962711353024,0.5620655983965163,0.43157077281580364,-0.5527622258641979,1.539080606145467,1.2150306110246043,-1.6369061801548246,-2.6734047603662616,-1.0523250655827674,-0.20816242072436683,1.539080606145467,0.9348812714431729,1.1012947399773034,0.05716370993020177,0
9622,-1.2969572369389233,0.5870574674229755,-0.35518902073484726,-1.8887596023088187,-0.654563414313391,-0.2710772760852559,0.07880214825282157,-0.039119070655320325,0.2052607692593047,-0.1946594243104855,-1.2783076115336363,0.2540773459446284,-1.2203737990111023,-0.15622934548276202,-0.30237172894019926,-0.4489111780088253,-1.2783076115336363,-0.4228965228137272,0.3326036779577342,-0.1725046126485098,0
9623,-0.3419890003479955,0.2943961866397361,-0.3229257466866774,-0.11817545029431382,1.0421809697956768,0.32462576620449085,0.2519188678518869,0.023370432114623006,1.1690659285934148,-1.810675352765372,1.124871207138654,-0.09154094275450249,0.8042256954184366,-0.11094249832257472,-0.5642022244909469,0.230289242158804,1.124871207138654,-0.31253531210382235,-0.5386482248995006,0.9872115761479006,1
9624,-1.9191539755343032,1.2619033048317991,-0.4933380355956155,-1.802276884438283,-0.9851763737234706,-0.09661381771696273,0.419653138207422,-0.9663608276176224,0.3097631492474272,-0.34210108530165995,-0.4722731522771019,-0.2602693127309354,0.27239266974236676,0.6085594303026541,-0.7114701980823498,-0.5074546169758765,-0.4722731522771019,1.0173501307836748,-0.3530692756504699,1.1168234215995043,1
9625,0.26502528628397476,-0.6371098922349061,1.375871812443047,-0.5185178460871447,0.15480640975756743,-0.8271891705236325,0.12650974154015815,-0.14041050743458025,-0.48802849344918786,-0.599680551963387,-0.08373734505986666,0.03332271201060761,-0.11400608453708821,-0.04161402807251564,0.010563319827427612,-0.3899489380151485,-0.08373734505986666,-0.1489467169918455,0.9378413947337204,1.8099661856833618,0
9626,1.2208538004356468,-1.0445722085930864,-0.38825016307678023,-0.28048643995472466,-0.17661838698418486,0.5070715540012267,-0.7304980432137926,0.8472641555215468,0.49519442708764666,-0.9972884248096385,0.46043203465586685,-0.008732054655960997,0.27049458321382713,-0.09947779950995704,0.13059993168765235,-0.4320879246325856,0.46043203465586685,1.8473363038356239,0.19728210582503608,-2.639033803090573,1
9627,0.43453811159494454,1.2544023655268237,-0.05006291350808881,-2.408127081167993,-0.037852698018717025,2.4156797438759527,-0.3905127586768004,0.9549943025645886,-1.6890474597626854,0.8064093300054858,0.5632070836584676,-0.15922210009395157,0.6342399523211494,0.15778313237730832,0.7887730387185153,0.07290252579690909,0.5632070836584676,0.23902385473758134,1.3109552536084594,-1.111691438063975,1
9628,-0.7262578296037853,-0.9344022416559641,0.8425551057971463,-0.05666912190267897,0.16612116696958046,-1.3765634959545179,-0.915440486404026,0.739522671253398,-0.3188381525814686,1.4869438570648517,1.0632446077796005,0.8541650942107637,-1.161019660243123,-1.8746861264487262,0.5563283140456722,0.5034724557026453,1.0632446077796005,0.795262829337607,0.2955009036693575,-0.3333922639101787,0
9629,0.151822103369876,0.05992412877930665,-0.9057670402829849,0.5922150719575566,-0.9953469297946624,-0.10613801056877928,-0.6591519787156913,0.150212988487468,-0.6156449141111964,-0.011522514147491999,0.029941123880677822,-0.6317472953061025,1.3066559493589733,1.18103603597425,-0.5785322129743198,0.12620680602130815,0.029941123880677822,-1.1934489305630447,-2.2522199664508644,0.5169551120766076,1
9630,0.015411311335712509,-1.370191449186365,0.28452919836445956,-0.7489648836590302,-1.2108622135204135,0.6588872172901981,-1.1421178740901006,-0.04959957181430828,-0.4238476752033125,-0.5095577748374124,0.7813428483773879,-0.21029063054249614,0.8582393715136207,0.19895161687783103,-0.6478534650242683,-1.349388918059852,0.7813428483773879,-0.09903678025364877,1.007812558254211,0.331129507357715,0
9631,0.04423143845368898,-0.7633305504816362,1.387299775979537,1.4450366713225844,0.7525598482477772,-1.0938203711679417,-1.3811700806341216,0.028128952124656884,1.2960449192289982,-0.5224287087336892,1.0955773189156013,-0.26947402917154273,1.1515458310818372,0.2311961644049888,0.9450282907927979,-0.25152230002498094,1.0955773189156013,-0.24466730066068193,-0.683365721253241,0.14824337295566659,0
9632,2.432196080477685,0.4373755187519515,-1.3355415484844326,1.8432143516607498,0.8700831393894835,-0.8306918786263605,0.7678589322855408,-0.4347039166987496,-0.9434615272898711,1.1381258250565862,-0.007439897976744325,-0.013688714186912228,0.023874014950154843,0.027626905074252705,-0.26215555003805313,1.2403475813349827,-0.007439897976744325,0.398616744356934,-1.3008292447237926,1.3632289200238399,1
9633,1.5280949848629382,-0.693559985616792,-0.4721261862372225,0.032110775307516604,0.5484933211980432,0.2108260755028905,1.013571996820907,-0.09728240007391559,0.07945647251435971,1.3742949343560869,-0.24900225170912557,-0.2649578443144188,0.40448749960220143,0.5611756131893524,0.1499808211247172,-0.19664256033584931,-0.24900225170912557,-0.7009033033283364,0.412205251095698,-0.9362301504308914,1
9634,0.21267908348911965,-1.2290836068582436,1.1949306552492738,1.2606080094878802,0.10496266871402334,0.11631635613768851,-0.6538637384518398,-0.25815432761392193,-1.0284190454597772,0.6148582719943656,-1.6119786358761599,0.29986251143849424,-1.49698263349611,-0.1583735360975837,0.302056849141499,-1.3478292530843965,-1.6119786358761599,-0.23220303028083245,0.36406086226552736,-0.08001492260281398,0
9635,0.7324565556222905,1.0420789394732592,-1.4357123381161456,0.7816683546814103,-2.531627620615539,-0.49706799588984313,1.7316830295085741,-0.4584901630908469,-0.016772091006613008,-0.7681334967501403,-0.027005020931080426,-0.041390647880709376,0.06971372420336536,0.08467069704482624,-1.111872500758928,-0.6248614084619745,-0.027005020931080426,1.549200967402775,-0.2342059825797556,-0.6698055597114304,0
9636,0.11734999388253196,0.6593675365507291,0.4127277845563952,-0.01384244548052774,-0.1283599839632029,-1.0276707184790408,1.0252557705644598,0.17863970398169393,-0.20598069305237654,-0.6445456355319458,0.24142940622399817,-0.12202295989931154,0.38169291653734555,0.16879878404041568,-0.9865155261415122,0.8627903243406043,0.24142940622399817,0.6719579130964631,2.0388147323488286,0.054031131033517206,0
9637,-1.1458231077453522,0.8847400064376217,-0.1543547411687674,-1.8393965031708963,-1.8982868419345635,0.032069157923566495,-1.3698826753338749,-1.4218598251949086,0.18395094979502652,0.3624211771131199,-0.20829094524969033,-0.31739292706011824,0.5339165936247368,0.6495788840923374,1.5760291471444763,0.34048792789039223,-0.20829094524969033,-0.6631371348351759,-1.2018379836084638,0.32699484380245564,1
9638,-2.3916380314361403,-0.33655092718660606,0.010932804046359794,-1.7426694266034137,-0.10236606334517723,-2.54764649672056,-0.7829976470535248,1.0003846463785346,-0.9249168211132927,0.8096217868046719,-0.8849794064663195,-0.5380746693503575,0.6132866278724958,1.2351162748683255,-1.919279394869061,-0.19165216175430574,-0.8849794064663195,-0.02085991750562443,2.583900875648902,-0.2554293010527489,1
9639,-0.8670390210998127,0.06841190351145478,0.2059497286176244,0.5756531123827132,0.4324808835541976,-0.5315316594613156,-0.5674208507531229,0.7582666195040666,0.4020139728745833,0.014762375394387522,1.8828457488237313,0.38969478774086497,0.23732836160918702,-1.2071502186070513,0.9956515523066983,0.8621823231880948,1.8828457488237313,1.2845622859572654,1.0483923925479657,-0.2583166671866351,1
9640,0.27198799277906416,1.4296706937558226,0.9485185554932342,0.15477838071366123,-0.7420389446282453,-1.0087492320924092,1.9019036165456382,-0.5731912696700521,-5.0312926008483443e-05,-0.26012263739941355,0.039336738460985454,-0.005438625442104209,0.03269331886493149,0.0003298735866676773,-0.07139586420564321,0.6225993308312673,0.039336738460985454,0.28029638319966066,-1.1104857936964017,2.4022921509326793,1
9641,0.9420303562152335,0.6026832314884878,-1.509954375854362,-0.4814545246824685,0.7096702009202244,1.3482519383022185,0.8188118568692415,-0.7826363249007499,1.775575260359823,0.6642436699438097,-0.08849671694920286,0.0846508692966407,-0.22144595081554413,-0.13698504246718224,-0.2822540593243973,0.6065769280072848,-0.08849671694920286,0.34172232504765077,0.6116768494932775,0.19509555241580223,1
9642,0.9252653440751012,0.42598029580846136,-0.3250033829918313,0.7196779875025734,1.185873541402368,1.9636977975609378,0.7966519320248672,1.6431984310769714,-0.035228659504805554,-0.9653687202808413,-0.5545897083763351,0.06021086427013614,-0.4272992359737516,0.026327927912425313,-1.1268286727587742,-0.14493896276118168,-0.5545897083763351,0.24190928679426507,0.04858455892266348,0.8440092223251477,0
9643,1.432569526602244,0.5050551170873191,-0.13777391812048947,0.5693216983479542,0.8594429091363662,-0.8437019695948283,-0.8218470321566947,0.5173946701567701,1.359313353872492,2.3893969283614123,0.2974289764564528,0.19577077212214378,-0.2366117791397338,-0.44319727887691,-1.4534862326589437,-0.3510019046433237,0.2974289764564528,-0.6091107824146714,0.11959588993102643,-0.7005324247914423,1
9644,-0.6341233771284979,1.7057598935610867,0.8706567022717742,0.7127357477524111,-1.5511550835444874,-0.8338245579523363,1.5351463532678347,-1.24023257289078,-2.922370866952856,0.5566427532365694,-0.3146343167613201,-0.04492719722257124,-0.08089943205147726,0.16373042007331676,-0.2962795165022999,0.6402501271879083,-0.3146343167613201,0.919202458485869,2.2726718101083883,1.41894022575825,1
9645,1.0462779422249096,-1.0283719117003063,0.8621438877787103,0.8038039040487034,1.3159689238261905,1.4943732706153774,1.06806058581694,-1.081904587283805,-0.47719400271000056,0.7079569188608528,-0.328873388897404,-0.17901897237181452,0.18514431055236885,0.41959596403017807,1.273891616208519,-0.591439925846964,-0.328873388897404,0.28185614491292915,0.045286870836424735,-0.7301885990365012,1
9646,-0.6759967657570551,0.7843472378560106,-0.14458778015464888,0.07695723884197105,-0.6002242551123784,0.18655322559945328,-1.5892416225365151,0.38853268474972363,0.32232654260855087,-0.41609958969918076,1.649975092041575,-0.2721026642772155,1.4611387974263546,0.09658099442911024,0.9187253598765451,-1.537661135576478,1.649975092041575,0.413831664625514,0.582064720724841,-0.22830783189829976,0
9647,-1.4006646862775625,1.6459231951277804,0.1905640059110514,0.3104936981157786,-1.2594893383358023,1.3384499512500458,-1.835791131557822,0.09153893820990415,0.45488945458351965,0.43034059980019046,0.016703971210492663,-0.004604457075573452,0.018570008175090358,0.004457898332311391,1.736489053658135,-0.9947394853681579,0.016703971210492663,0.19109032727444902,2.420741417141468,-0.8365217319035162,0
9648,-0.02158897014967445,-0.21542098227915937,1.4670829681800557,1.1391740488145325,-1.533359935364821,-1.3916718647436943,1.5401118711261734,0.4129123115431982,-0.6373629835268025,-0.2716092496756951,-0.9076201591988691,-0.6953091973167624,0.9219847171908426,1.536637723355312,1.3002850635790788,0.7681541809461954,-0.9076201591988691,1.3788376993182003,-0.05424843036739025,1.9214916457497164,0
9649,0.5633997152628272,-0.5118473312752219,0.7753752837293233,-0.8109238646734724,-1.8378429354492856,-0.6934769919632708,1.0492029803072855,-0.5652934784236366,-0.3164455717173137,-1.0814742306903398,-0.44004665969478063,0.06617677455442264,-0.37662826541839445,-0.013730737831251312,0.2521476256105698,0.7297411377566857,-0.44004665969478063,-2.0564541422756384,-0.5618661799629171,-2.457053399436614,0
9650,1.6348850784149889,0.7269675882025521,-0.41404698378686866,0.1675295075041207,-0.1460696958850905,-0.5437166928309909,-0.12401047492739295,0.5519640631224899,-0.3792933290325967,-1.6915960875689098,-0.8391421553494538,-0.4339183421998052,0.425719871473185,1.0276171340815945,1.4874353012857435,-1.075408332323809,-0.8391421553494538,1.3690470291463754,-2.854793750359083,-0.8412391951823942,1
9651,-0.6847213404951318,-1.168244730218252,0.33449633874928725,-0.09849723546475891,-0.9386321712210213,-1.2945764228136492,1.2157703335591927,-0.18222023165407328,0.8390454494517572,-1.5984238448178958,-0.30877845373571544,-0.05571747093238034,-0.055648922805686674,0.1825571880307873,-1.3588028050834093,1.6044182608148099,-0.30877845373571544,1.3923950520086295,-1.0769596105448704,-0.5561782737299757,1
9652,-0.07513463132879715,1.5954697034172858,0.7130275251428762,-0.6304219468444827,-0.46144606368442,0.2899712982286924,-0.24229485695086378,-2.2300797655228637,1.2296977732663805,-1.3321305424087881,0.18583308689245423,-0.1267447918299602,0.36082802704208283,0.19167794450383818,0.03288032755527338,-1.5921579463925553,0.18583308689245423,0.07458101652410835,-1.9757159234711048,0.6456041583061409,1
9653,-0.35175817006350774,-0.2660382762717556,0.5950869862658467,-1.6344894938385273,-0.17256563588368812,-1.505334399756001,-0.5224057184751107,1.141339654898705,0.32044264345424567,0.48989776453311795,-0.23565074764608446,-0.17507843590450092,0.22825220546645902,0.38871491778821243,0.5265025490813201,0.9983595389138818,-0.23565074764608446,1.079886231833233,-0.2686311897170863,-0.4913807693650493,1
9654,-0.16367272618166825,0.3295856864689256,0.48749100515486987,-0.1495244267680684,0.021307930446487166,0.8645497675547947,1.345997877615432,-0.3036089427736528,1.5401043118018,-0.12789947082114955,0.9032891205714841,0.3845095133078621,-0.28961107312218154,-0.9508070249285716,1.3627295075137487,-0.2728877425900764,0.9032891205714841,-0.5826035077907206,0.8185146442584117,0.3074374549583904,1
9655,-0.007238679886137979,-0.5383260074087807,0.26112835039688276,-0.3061367834277845,-0.43692053912477696,-0.7207829789398755,-0.17554045574386393,0.9802750002843806,-2.9996232404824488,0.5573422013697839,1.2774933835694613,1.0285566853517594,-1.3996133951662408,-2.2567212089664523,0.1943199345894082,-0.7736426294863624,1.2774933835694613,0.6672581903999791,0.8105692804705454,0.18603449202437516,0
9656,1.5394749958135814,-0.10347794433801609,0.617113026364895,-0.8083457314434023,-0.17426293409371707,-0.7344821265492704,0.2377832301838277,0.14508098938487202,1.3343835131287816,1.07657563468582,2.4417839537261963,0.6895348706428485,-0.06832297044360863,-1.911974867892883,-0.6107155571853143,1.0563164130054643,2.4417839537261963,0.39216020573047006,-1.3328999371940549,-0.7346512261806551,1
9657,1.1681535887337091,-2.222907195836702,0.9864597993844274,0.8417603588992366,-0.3425479856386596,-0.05177929936743256,0.3175334916937584,0.819305434437228,-1.13289535296774,-0.880543159309716,0.4766629741294073,-0.032507653427029055,0.32795849171844316,-0.05883211964707108,1.2257666258951632,-1.2160596185394605,0.4766629741294073,0.370475513147429,0.07601500839970661,0.1883161130956716,1
9658,1.6322081163891846,0.26496824956283904,0.6080343911010818,-1.1542390435053698,1.580616804423312,0.29408239216185467,-0.3631021394479983,0.18177589976785855,-0.07066399632258642,-1.1466053911724121,-0.768742192468814,-0.41707204232880873,0.4299462647582707,0.9782003468005886,-0.3830424571224291,0.05498746804853175,-0.768742192468814,0.542706463061547,-1.6662983751170526,0.13873492521791542,1
9659,-1.3100165808257356,0.10181099649268786,-0.2835048501429931,-0.7059662432991621,-1.8670590183279259,1.8647574885543468,-2.38248377504287,-1.7473916668958067,2.4155458103143532,0.7280872093418105,0.671723027416834,-0.25613087424827274,0.89170588728653,0.3127907545738523,-1.2049249605189098,1.4366048590566896,0.671723027416834,-1.3968078753473028,-0.40043103048542633,0.20162634195138454,1
9660,-0.47806799482923046,-0.4085543060603313,0.6257512031829142,0.5256763524060506,0.3300761621036726,-2.081987185560939,-1.7551853472409342,-0.861380850856271,1.1675657099249483,1.2161136915943864,0.05444296432706222,0.04688732890640667,-0.06588316159934526,-0.10191924623141978,-0.2609766376768573,-0.41987266469681483,0.05444296432706222,-0.2693959564179968,0.5064412748151029,0.28549125667088904,1
9661,0.24426075978234169,-2.0041058697452026,-1.0145384762582352,-0.7346796315837453,0.30182173687824776,1.4091580977749463,0.7280933482443313,0.2807515508703551,-0.8128297397764573,0.010873709233489112,-1.0006573099325016,-0.5899351121529459,0.6557239171286047,1.3618068766106786,0.11578285765042619,-0.9238738782932915,-1.0006573099325016,1.7332888885511881,0.08587085056565745,1.3797458489100913,1
9662,-0.44265544061767087,-1.9294730676237921,-2.4102014993267686,-1.571791428657687,-0.389000942738795,0.7728492485678633,-0.3435617570941411,0.2616362753842071,-0.4223948436335717,0.9580713805942469,-0.020308621200768873,-0.29488254530109176,0.5910982011348329,0.5599061949491523,-1.9394827268320036,0.2196862027055625,-0.020308621200768873,-2.8526903676580737,-0.1500860650514878,-0.8462886017156084,1
9663,0.5772737814718452,0.10403524834391728,-1.0110073384978566,-0.4420077209591427,0.4100943092370179,-0.09295260557333783,-0.520650268369498,-0.4952703835680746,0.29352670771051925,-0.167165402131238,-1.1910433069222157,0.19587304939253133,-1.0536163156669354,-0.06869080704033344,-0.009574246310227031,0.45354682451540657,-1.1910433069222157,-0.24999127132163126,1.1313047033515466,-1.7212841642360754,0
9664,-1.4561497722986865,0.19906694686427479,-0.4833499196596875,-0.6560877453214088,0.059485920752466885,-1.4332045939836666,-0.5853027478160624,1.2320599418336309,0.9728801082573562,0.12590410976460234,-0.555065612877256,-0.3314305956219378,0.37229412831366426,0.7632843708238143,0.6917925087260182,-0.5467197789521251,-0.555065612877256,-0.4984318217062435,-1.8334471897468727,1.3278085286726398,1
9665,-0.04780506568518761,0.6438260127151035,0.7764522501353989,0.8602270515266481,-0.34126554556825417,-0.4477475131243841,0.8646033823183755,0.5725443589470635,-0.9134383984209282,0.4192674449383786,0.9258198445195145,-0.25493984709575485,1.0287084658238235,0.24658517219516168,-1.155191423879813,1.5261800384654316,0.9258198445195145,1.3427616117367238,-1.2341823805149068,1.9565248570269436,0
9666,-0.647016030438431,-0.9533006738226889,-2.0860194349127386,0.8848192015249718,0.7304394683004823,1.3067342086397642,-0.8141413552814503,0.9442133466553218,-0.8525000406215879,0.7828957492100493,-0.9674832983995663,-0.07840740831979523,-0.3707716942775913,0.39106449877502464,1.100901776535523,0.9011468893997318,-0.9674832983995663,-1.2256522267501782,-1.3233673357935667,1.425501928025487,1
9667,1.2873216436031139,-0.6078584438136436,0.280116477429046,0.6295583880514889,-0.25223987159534883,-1.2420550898130887,-0.23969196732750922,-0.7560962450569652,1.5520885578887789,0.05296808205454932,0.16593093335942968,-0.20557668693484427,0.5109061856936309,0.34500280108183834,-0.3249343555723939,2.0367307002113804,0.16593093335942968,0.9113606945699428,0.5170636076340029,0.5508552427295386,1
9668,-0.28941755487409193,1.4045311782903018,-0.32956555261346765,-0.20385339864097773,1.1375734884859263,-0.1249812720616958,-0.2558470286873609,-1.4021938298930767,-1.1344059372445967,0.12043769479739684,0.22261070768793134,-0.11999171560845641,0.3672177631185509,0.16971449250932955,-0.39375991536558946,-0.3973955318765219,0.22261070768793134,-1.7383011334847367,1.276395167025257,-0.16965135685057134,1
9669,-0.15716581646435174,-1.279794878894556,0.40458260726699086,-0.5246431099176697,-0.07114755091046039,-0.9936486656030967,0.8614597486677359,-0.3209124640727506,0.9859061085386763,-1.7506732080042742,-0.43421195594854156,0.12389074694185243,-0.49129649203540304,-0.12378295159405897,1.1968031377547637,1.856130071185299,-0.43421195594854156,-1.7201356495197062,0.9759580421569747,-0.5099564850280707,0
9670,0.9811713088190024,-1.035060824815068,0.8384252269732372,-1.7423314947507427,-1.7252912239502405,-0.9062157066860611,-0.1755496927793179,-0.5546196555956664,0.42275801672547797,-0.20840194173532403,0.09627595358502733,0.09043097139552643,-0.13185716242875226,-0.19437330245780574,1.3510835315548921,-0.40530882540546087,0.09627595358502733,0.43632337409979427,-0.41022111220257657,-1.2658049354170018,0
9671,0.15414059814767594,-0.9017110588975418,-1.1584941108215374,0.0926794313062261,0.7756205422608782,1.6186907467320781,-2.8944868377395747,-1.1144075086861787,-0.5670569730292624,0.2728245536803111,0.9756443336813438,0.7719190460875827,-1.0411179158457826,-1.6978959511943947,0.17890569380588367,-0.6621322105749345,0.9756443336813438,-0.7865565790605582,0.25589912406053744,1.1120217764180662,0
9672,-0.33738170188452143,0.11899257704732359,0.7485899723914393,0.7084009314207681,-0.19078192942945607,0.2383106973428113,0.5848148166602065,-1.5540627070467417,1.0206008681130683,1.3781062345073358,-0.9619803303944894,-0.8409827155447394,1.1896656478769612,1.8243930694517754,-1.7222973517623466,-0.28021599611189224,-0.9619803303944894,0.6844386601501001,-0.8080960879537621,-0.4329351832397734,1
9673,0.49263457199103394,1.2732375506612759,-1.3093936294756423,-0.7028493157825799,0.18149204114700765,-0.4123846328224731,-0.8886831044808834,0.6618185914162775,-0.6906136175985883,-0.07902712771625708,-2.1116674973584773,0.41613459248328993,-2.008649721204956,-0.251339927799477,-0.6414824184261192,0.2906554611416356,-2.1116674973584773,-0.010828444292854924,0.9428001034135323,-1.2055464851528004,0
9674,-0.6483227120927605,-0.31180406049713905,0.2705201391615013,-0.8799577176808085,2.427878904994152,-0.6674066316567709,-1.1764580459690144,-0.418772256156822,2.3611803895804577,-1.3634146129277949,0.2937346326739707,-0.05360892019645922,0.2706723911177738,0.026917193296707016,-0.9666805183239848,0.6591361613496164,0.2937346326739707,1.4338146860651604,-0.5281578807877503,0.6199906599752399,1
9675,0.8253142955037956,1.8012380447460796,-1.1484334680538006,-1.2992861768900696,-0.636312850884435,-0.7829502618372978,-0.217807444250532,-0.21396988130430797,0.5988882747035211,0.6433659408198139,1.1184340844694507,0.18936879840113816,0.22698767250780044,-0.6378273641969472,0.9075373757493814,-0.5895209287807431,1.1184340844694507,0.08275205576799333,0.43960592061278725,0.9905925006282162,1
9676,-0.7596746286431189,-0.26499503690397375,-1.4916595633840843,-0.5151686644835042,0.2009468170922388,-0.772030820335357,0.1254804486666095,0.32206095169811183,-0.9126744398448997,0.39418538642036133,-0.056680925165236706,-0.01612719439653654,0.0018332577100512726,0.044610311300121955,-0.25117376195444785,1.2051595050673274,-0.056680925165236706,-1.3702795041928486,0.20733291029582035,1.0484181621934074,0
9677,2.093255234964529,-1.9977149183138123,0.24422204987839635,0.5448225265840828,0.5958977904285774,0.1500393031155554,0.8070777355602616,0.922141363516153,-0.7732576048809786,-0.4043678557776007,-0.7585804468973909,-0.6458845532937452,0.9028293057888592,1.4061315509153505,1.7887649530604073,-0.5944844258532975,-0.7585804468973909,0.16555638662143296,1.1763681350566553,-0.8130792476651347,0
9678,0.7797695733739639,-0.7913413412257557,1.4181658803764898,-1.1429586123441504,1.053399211038826,0.187436579662175,1.671927152158257,-0.8860410463987827,-1.7033709729224447,-1.1072993979067134,0.23720648564701474,0.1872530185643196,-0.2522628085475152,-0.4120118841360783,-0.709557298268008,-0.5407475049660186,0.23720648564701474,0.29415074569544697,0.41552517108983256,0.28434926881509626,0
9679,-0.8043493189136639,-0.07783860253842588,-0.12115893250973084,-1.4207040383504916,1.0184024295484226,0.7703083602098099,-0.12395369402932431,0.32649227693913185,1.8483307140230263,1.112188147281637,0.8150216128636796,0.39098940008864924,-0.3512816179441443,-0.940778401787545,-0.9700325181823343,0.9734549283394635,0.8150216128636796,0.8470532507710034,-1.1471972843116605,0.07254535874545835,1
9680,0.02810334146710242,-2.720946715679947,-0.2192137250784109,0.026951477955925625,-2.763076668172338,-0.0892380315109205,-0.6890587126536253,-0.6802978500740082,0.7667697428004703,0.9628629445534127,-2.117402257353636,0.49063166242416295,-2.163943005109796,-0.39005553815502414,-0.09579996440986044,-1.0919343532113328,-2.117402257353636,0.3898171114276474,-1.907531303770792,1.6709585667109668,0
9681,-0.3120215394633686,-0.18845935926309412,1.3613824006297963,1.542952192988,-0.6665196347177316,-0.22210660383984032,2.4323077286860664,0.34224195568390975,-1.9025652583908976,-0.30432305143663624,-0.7100437870250575,-0.26451085473929214,0.1505791519588761,0.6763944168557268,0.7517245877695999,1.0795964393584545,-0.7100437870250575,0.8834812017204465,0.17285447315766414,1.1043795257986413,1
